pontuacao	frequencia	media
-11	0.0002	5.488159999999983
-10	0.0	5.488159999999983
-9	0.0	5.488159999999983
-8	0.0004	5.488159999999983
-7	0.001	5.488159999999983
-6	0.001	5.488159999999983
-5	0.0052	5.488159999999983
-4	0.012	5.488159999999983
-3	0.0204	5.488159999999983
-2	0.0392	5.488159999999983
-1	0.0568	5.488159999999983
0	0.0842	5.488159999999983
1	0.0872	5.488159999999983
2	0.0814	5.488159999999983
3	0.0682	5.488159999999983
4	0.0448	5.488159999999983
5	0.0384	5.488159999999983
6	0.044	5.488159999999983
7	0.0482	5.488159999999983
8	0.049	5.488159999999983
9	0.0528	5.488159999999983
10	0.0464	5.488159999999983
11	0.0382	5.488159999999983
12	0.028	5.488159999999983
13	0.0252	5.488159999999983
14	0.0144	5.488159999999983
15	0.0166	5.488159999999983
16	0.0134	5.488159999999983
17	0.018	5.488159999999983
18	0.0144	5.488159999999983
19	0.0108	5.488159999999983
20	0.0086	5.488159999999983
21	0.0058	5.488159999999983
22	0.0058	5.488159999999983
23	0.0024	5.488159999999983
24	0.0032	5.488159999999983
25	0.0038	5.488159999999983
26	0.0028	5.488159999999983
27	0.0032	5.488159999999983
28	0.0016	5.488159999999983
29	0.0006	5.488159999999983
30	0.0002	5.488159999999983
31	0.0	5.488159999999983
32	0.0008	5.488159999999983
33	0.0	5.488159999999983
34	0.0	5.488159999999983
35	0.0004	5.488159999999983
36	0.0002	5.488159999999983
37	0.0002	5.488159999999983
38	0.0002	5.488159999999983
39	0.0	5.488159999999983
40	0.0002	5.488159999999983
