pontuacao	frequencia	media
-3	0.0006	2.163599999999998
-2	0.012	2.163599999999998
-1	0.0994	2.163599999999998
0	0.216	2.163599999999998
1	0.2226	2.163599999999998
2	0.1318	2.163599999999998
3	0.0534	2.163599999999998
4	0.0224	2.163599999999998
5	0.0338	2.163599999999998
6	0.0396	2.163599999999998
7	0.0346	2.163599999999998
8	0.041	2.163599999999998
9	0.0418	2.163599999999998
10	0.0176	2.163599999999998
11	0.0064	2.163599999999998
12	0.0056	2.163599999999998
13	0.0028	2.163599999999998
14	0.0046	2.163599999999998
15	0.0032	2.163599999999998
16	0.0034	2.163599999999998
17	0.0024	2.163599999999998
18	0.0022	2.163599999999998
19	0.001	2.163599999999998
20	0.0002	2.163599999999998
21	0.0006	2.163599999999998
22	0.0002	2.163599999999998
23	0.0004	2.163599999999998
24	0.0002	2.163599999999998
