pontuacao	frequencia	media
-7	0.0002	2.3405399999999963
-6	0.0006	2.3405399999999963
-5	0.0016	2.3405399999999963
-4	0.007	2.3405399999999963
-3	0.0176	2.3405399999999963
-2	0.0392	2.3405399999999963
-1	0.0774	2.3405399999999963
0	0.121	2.3405399999999963
1	0.1438	2.3405399999999963
2	0.1278	2.3405399999999963
3	0.112	2.3405399999999963
4	0.0834	2.3405399999999963
5	0.0682	2.3405399999999963
6	0.0568	2.3405399999999963
7	0.0418	2.3405399999999963
8	0.034	2.3405399999999963
9	0.0218	2.3405399999999963
10	0.0162	2.3405399999999963
11	0.0098	2.3405399999999963
12	0.0096	2.3405399999999963
13	0.0044	2.3405399999999963
14	0.0018	2.3405399999999963
15	0.0014	2.3405399999999963
16	0.0008	2.3405399999999963
17	0.001	2.3405399999999963
18	0.0002	2.3405399999999963
