pontuacao	frequencia	media
-10	0.0002	-0.5679199999999995
-9	0.0004	-0.5679199999999995
-8	0.0022	-0.5679199999999995
-7	0.0026	-0.5679199999999995
-6	0.0096	-0.5679199999999995
-5	0.0238	-0.5679199999999995
-4	0.0362	-0.5679199999999995
-3	0.0856	-0.5679199999999995
-2	0.1206	-0.5679199999999995
-1	0.1494	-0.5679199999999995
0	0.1716	-0.5679199999999995
1	0.1478	-0.5679199999999995
2	0.1122	-0.5679199999999995
3	0.0704	-0.5679199999999995
4	0.0362	-0.5679199999999995
5	0.0178	-0.5679199999999995
6	0.009	-0.5679199999999995
7	0.0034	-0.5679199999999995
8	0.0008	-0.5679199999999995
9	0.0	-0.5679199999999995
10	0.0	-0.5679199999999995
11	0.0	-0.5679199999999995
12	0.0	-0.5679199999999995
13	0.0	-0.5679199999999995
14	0.0	-0.5679199999999995
