pontuacao	frequencia	media
-12	0.0002	-1.7921800000000385
-11	0.0006	-1.7921800000000385
-10	0.0014	-1.7921800000000385
-9	0.0022	-1.7921800000000385
-8	0.0078	-1.7921800000000385
-7	0.0118	-1.7921800000000385
-6	0.031	-1.7921800000000385
-5	0.0442	-1.7921800000000385
-4	0.0902	-1.7921800000000385
-3	0.082	-1.7921800000000385
-2	0.2124	-1.7921800000000385
-1	0.1158	-1.7921800000000385
0	0.2294	-1.7921800000000385
1	0.0616	-1.7921800000000385
2	0.0776	-1.7921800000000385
3	0.017	-1.7921800000000385
4	0.0106	-1.7921800000000385
5	0.0024	-1.7921800000000385
6	0.0016	-1.7921800000000385
