pontuacao	frequencia	media
-6	0.0008	2.155960000000003
-5	0.0042	2.155960000000003
-4	0.016	2.155960000000003
-3	0.0358	2.155960000000003
-2	0.0684	2.155960000000003
-1	0.0946	2.155960000000003
0	0.1086	2.155960000000003
1	0.1152	2.155960000000003
2	0.111	2.155960000000003
3	0.0894	2.155960000000003
4	0.0732	2.155960000000003
5	0.069	2.155960000000003
6	0.0548	2.155960000000003
7	0.046	2.155960000000003
8	0.0332	2.155960000000003
9	0.0232	2.155960000000003
10	0.016	2.155960000000003
11	0.0158	2.155960000000003
12	0.0058	2.155960000000003
13	0.0066	2.155960000000003
14	0.005	2.155960000000003
15	0.0028	2.155960000000003
16	0.001	2.155960000000003
17	0.0014	2.155960000000003
18	0.001	2.155960000000003
19	0.0002	2.155960000000003
20	0.0004	2.155960000000003
21	0.0	2.155960000000003
22	0.0004	2.155960000000003
23	0.0	2.155960000000003
