pontuacao	frequencia	media
-15	0.0004	0.63644
-14	0.001	0.63644
-13	0.0012	0.63644
-12	0.0014	0.63644
-11	0.0026	0.63644
-10	0.0048	0.63644
-9	0.0052	0.63644
-8	0.0096	0.63644
-7	0.0086	0.63644
-6	0.0136	0.63644
-5	0.033	0.63644
-4	0.0442	0.63644
-3	0.0454	0.63644
-2	0.0368	0.63644
-1	0.0554	0.63644
0	0.0956	0.63644
1	0.127	0.63644
2	0.1386	0.63644
3	0.128	0.63644
4	0.1002	0.63644
5	0.0662	0.63644
6	0.0376	0.63644
7	0.0214	0.63644
8	0.0116	0.63644
9	0.0056	0.63644
10	0.0028	0.63644
11	0.0012	0.63644
12	0.0002	0.63644
13	0.0006	0.63644
14	0.0	0.63644
15	0.0	0.63644
16	0.0	0.63644
17	0.0	0.63644
