pontuacao	frequencia	media
-7	0.0002	3.0629999999999957
-6	0.0002	3.0629999999999957
-5	0.0006	3.0629999999999957
-4	0.003	3.0629999999999957
-3	0.0154	3.0629999999999957
-2	0.0438	3.0629999999999957
-1	0.0906	3.0629999999999957
0	0.1146	3.0629999999999957
1	0.1214	3.0629999999999957
2	0.1008	3.0629999999999957
3	0.0784	3.0629999999999957
4	0.0692	3.0629999999999957
5	0.084	3.0629999999999957
6	0.0642	3.0629999999999957
7	0.051	3.0629999999999957
8	0.0366	3.0629999999999957
9	0.0336	3.0629999999999957
10	0.022	3.0629999999999957
11	0.0196	3.0629999999999957
12	0.0158	3.0629999999999957
13	0.0102	3.0629999999999957
14	0.0068	3.0629999999999957
15	0.0054	3.0629999999999957
16	0.0026	3.0629999999999957
17	0.0032	3.0629999999999957
18	0.002	3.0629999999999957
19	0.0022	3.0629999999999957
20	0.0004	3.0629999999999957
21	0.0008	3.0629999999999957
22	0.0006	3.0629999999999957
23	0.0002	3.0629999999999957
24	0.0002	3.0629999999999957
25	0.0002	3.0629999999999957
26	0.0	3.0629999999999957
