pontuacao	frequencia	media
-11	0.0	7.436240000000066
-10	0.0006	7.436240000000066
-9	0.0	7.436240000000066
-8	0.001	7.436240000000066
-7	0.001	7.436240000000066
-6	0.0064	7.436240000000066
-5	0.0034	7.436240000000066
-4	0.011	7.436240000000066
-3	0.0134	7.436240000000066
-2	0.0244	7.436240000000066
-1	0.0334	7.436240000000066
0	0.0344	7.436240000000066
1	0.0538	7.436240000000066
2	0.0446	7.436240000000066
3	0.0626	7.436240000000066
4	0.0718	7.436240000000066
5	0.043	7.436240000000066
6	0.0734	7.436240000000066
7	0.0632	7.436240000000066
8	0.0426	7.436240000000066
9	0.0594	7.436240000000066
10	0.0492	7.436240000000066
11	0.0456	7.436240000000066
12	0.0416	7.436240000000066
13	0.0338	7.436240000000066
14	0.0312	7.436240000000066
15	0.029	7.436240000000066
16	0.0264	7.436240000000066
17	0.019	7.436240000000066
18	0.0136	7.436240000000066
19	0.0162	7.436240000000066
20	0.0118	7.436240000000066
21	0.0084	7.436240000000066
22	0.0074	7.436240000000066
23	0.0048	7.436240000000066
24	0.0048	7.436240000000066
25	0.004	7.436240000000066
26	0.004	7.436240000000066
27	0.0012	7.436240000000066
28	0.001	7.436240000000066
29	0.001	7.436240000000066
30	0.0002	7.436240000000066
31	0.0004	7.436240000000066
32	0.0006	7.436240000000066
33	0.0002	7.436240000000066
34	0.0002	7.436240000000066
35	0.0002	7.436240000000066
36	0.0	7.436240000000066
37	0.0002	7.436240000000066
38	0.0	7.436240000000066
39	0.0	7.436240000000066
40	0.0	7.436240000000066
