pontuacao	frequencia	media
-7	0.001	2.4438000000000084
-6	0.0018	2.4438000000000084
-5	0.0056	2.4438000000000084
-4	0.0118	2.4438000000000084
-3	0.0232	2.4438000000000084
-2	0.0418	2.4438000000000084
-1	0.076	2.4438000000000084
0	0.1034	2.4438000000000084
1	0.1112	2.4438000000000084
2	0.1202	2.4438000000000084
3	0.1102	2.4438000000000084
4	0.1014	2.4438000000000084
5	0.079	2.4438000000000084
6	0.0568	2.4438000000000084
7	0.049	2.4438000000000084
8	0.0328	2.4438000000000084
9	0.0266	2.4438000000000084
10	0.0168	2.4438000000000084
11	0.012	2.4438000000000084
12	0.0072	2.4438000000000084
13	0.004	2.4438000000000084
14	0.0026	2.4438000000000084
15	0.002	2.4438000000000084
16	0.0022	2.4438000000000084
17	0.0008	2.4438000000000084
