pontuacao	frequencia	media
-9	0.0006	3.1070800000000105
-8	0.0004	3.1070800000000105
-7	0.0014	3.1070800000000105
-6	0.0026	3.1070800000000105
-5	0.0108	3.1070800000000105
-4	0.0268	3.1070800000000105
-3	0.0466	3.1070800000000105
-2	0.0766	3.1070800000000105
-1	0.1264	3.1070800000000105
0	0.1152	3.1070800000000105
1	0.0692	3.1070800000000105
2	0.0474	3.1070800000000105
3	0.046	3.1070800000000105
4	0.0532	3.1070800000000105
5	0.0576	3.1070800000000105
6	0.0418	3.1070800000000105
7	0.0524	3.1070800000000105
8	0.0442	3.1070800000000105
9	0.0308	3.1070800000000105
10	0.026	3.1070800000000105
11	0.0208	3.1070800000000105
12	0.0154	3.1070800000000105
13	0.0178	3.1070800000000105
14	0.0154	3.1070800000000105
15	0.0116	3.1070800000000105
16	0.0124	3.1070800000000105
17	0.0064	3.1070800000000105
18	0.0038	3.1070800000000105
19	0.0028	3.1070800000000105
20	0.0054	3.1070800000000105
21	0.0022	3.1070800000000105
22	0.0016	3.1070800000000105
23	0.002	3.1070800000000105
24	0.0018	3.1070800000000105
25	0.0012	3.1070800000000105
26	0.0012	3.1070800000000105
27	0.0004	3.1070800000000105
28	0.0008	3.1070800000000105
29	0.0004	3.1070800000000105
30	0.0002	3.1070800000000105
31	0.0	3.1070800000000105
32	0.0	3.1070800000000105
