pontuacao	frequencia	media
-10	0.0004	1.986419999999996
-9	0.0002	1.986419999999996
-8	0.0016	1.986419999999996
-7	0.0038	1.986419999999996
-6	0.0058	1.986419999999996
-5	0.0128	1.986419999999996
-4	0.0228	1.986419999999996
-3	0.04	1.986419999999996
-2	0.0568	1.986419999999996
-1	0.0706	1.986419999999996
0	0.0856	1.986419999999996
1	0.1058	1.986419999999996
2	0.1136	1.986419999999996
3	0.1028	1.986419999999996
4	0.0978	1.986419999999996
5	0.0772	1.986419999999996
6	0.0704	1.986419999999996
7	0.045	1.986419999999996
8	0.0322	1.986419999999996
9	0.0222	1.986419999999996
10	0.0132	1.986419999999996
11	0.0104	1.986419999999996
12	0.0036	1.986419999999996
13	0.0026	1.986419999999996
14	0.002	1.986419999999996
15	0.0004	1.986419999999996
16	0.0002	1.986419999999996
