pontuacao	frequencia	media
-11	0.0	3.001
-10	0.0014	3.001
-9	0.0	3.001
-8	0.0076	3.001
-7	0.0002	3.001
-6	0.0202	3.001
-5	0.0012	3.001
-4	0.0668	3.001
-3	0.0062	3.001
-2	0.133	3.001
-1	0.0198	3.001
0	0.1346	3.001
1	0.074	3.001
2	0.0032	3.001
3	0.1384	3.001
4	0.011	3.001
5	0.1346	3.001
6	0.0342	3.001
7	0.001	3.001
8	0.07	3.001
9	0.005	3.001
10	0.0662	3.001
11	0.009	3.001
12	0.0	3.001
13	0.0192	3.001
14	0.0014	3.001
15	0.0202	3.001
16	0.0026	3.001
17	0.0	3.001
18	0.0064	3.001
19	0.0	3.001
20	0.0078	3.001
21	0.0006	3.001
22	0.0	3.001
23	0.002	3.001
24	0.0002	3.001
25	0.0014	3.001
26	0.0	3.001
27	0.0	3.001
28	0.0	3.001
29	0.0	3.001
30	0.0	3.001
31	0.0	3.001
32	0.0	3.001
