pontuacao	frequencia	media
-6	0.0012	3.991480000000015
-5	0.0026	3.991480000000015
-4	0.0038	3.991480000000015
-3	0.014	3.991480000000015
-2	0.0262	3.991480000000015
-1	0.0522	3.991480000000015
0	0.077	3.991480000000015
1	0.1024	3.991480000000015
2	0.1134	3.991480000000015
3	0.1054	3.991480000000015
4	0.096	3.991480000000015
5	0.0798	3.991480000000015
6	0.061	3.991480000000015
7	0.0486	3.991480000000015
8	0.0418	3.991480000000015
9	0.0362	3.991480000000015
10	0.028	3.991480000000015
11	0.0264	3.991480000000015
12	0.0198	3.991480000000015
13	0.0174	3.991480000000015
14	0.012	3.991480000000015
15	0.0086	3.991480000000015
16	0.0058	3.991480000000015
17	0.0036	3.991480000000015
18	0.0046	3.991480000000015
19	0.0034	3.991480000000015
20	0.0032	3.991480000000015
21	0.0014	3.991480000000015
22	0.001	3.991480000000015
23	0.001	3.991480000000015
24	0.0004	3.991480000000015
25	0.0004	3.991480000000015
26	0.0002	3.991480000000015
27	0.0004	3.991480000000015
28	0.0002	3.991480000000015
29	0.0002	3.991480000000015
30	0.0002	3.991480000000015
31	0.0	3.991480000000015
