pontuacao	frequencia	media
-14	0.0002	-1.4867199999999998
-13	0.0	-1.4867199999999998
-12	0.0008	-1.4867199999999998
-11	0.0008	-1.4867199999999998
-10	0.002	-1.4867199999999998
-9	0.0046	-1.4867199999999998
-8	0.0084	-1.4867199999999998
-7	0.0138	-1.4867199999999998
-6	0.0264	-1.4867199999999998
-5	0.0498	-1.4867199999999998
-4	0.0762	-1.4867199999999998
-3	0.1072	-1.4867199999999998
-2	0.13	-1.4867199999999998
-1	0.1466	-1.4867199999999998
0	0.1446	-1.4867199999999998
1	0.115	-1.4867199999999998
2	0.0752	-1.4867199999999998
3	0.0474	-1.4867199999999998
4	0.0264	-1.4867199999999998
5	0.0132	-1.4867199999999998
6	0.0058	-1.4867199999999998
7	0.0034	-1.4867199999999998
8	0.001	-1.4867199999999998
9	0.001	-1.4867199999999998
