pontuacao	frequencia	media
-13	0.0006	-1.914220000000004
-12	0.001	-1.914220000000004
-11	0.0026	-1.914220000000004
-10	0.0018	-1.914220000000004
-9	0.0056	-1.914220000000004
-8	0.0104	-1.914220000000004
-7	0.0176	-1.914220000000004
-6	0.0288	-1.914220000000004
-5	0.053	-1.914220000000004
-4	0.0752	-1.914220000000004
-3	0.1018	-1.914220000000004
-2	0.1402	-1.914220000000004
-1	0.1864	-1.914220000000004
0	0.1658	-1.914220000000004
1	0.1062	-1.914220000000004
2	0.0606	-1.914220000000004
3	0.023	-1.914220000000004
4	0.011	-1.914220000000004
5	0.0054	-1.914220000000004
6	0.0026	-1.914220000000004
