pontuacao	frequencia	media
-15	0.0004	-1.6325800000000033
-14	0.0	-1.6325800000000033
-13	0.0004	-1.6325800000000033
-12	0.0008	-1.6325800000000033
-11	0.0006	-1.6325800000000033
-10	0.0026	-1.6325800000000033
-9	0.006	-1.6325800000000033
-8	0.0094	-1.6325800000000033
-7	0.02	-1.6325800000000033
-6	0.0356	-1.6325800000000033
-5	0.0612	-1.6325800000000033
-4	0.0754	-1.6325800000000033
-3	0.1162	-1.6325800000000033
-2	0.1316	-1.6325800000000033
-1	0.1378	-1.6325800000000033
0	0.1162	-1.6325800000000033
1	0.0962	-1.6325800000000033
2	0.0754	-1.6325800000000033
3	0.0506	-1.6325800000000033
4	0.0306	-1.6325800000000033
5	0.0166	-1.6325800000000033
6	0.0088	-1.6325800000000033
7	0.0042	-1.6325800000000033
8	0.0018	-1.6325800000000033
9	0.0014	-1.6325800000000033
10	0.0	-1.6325800000000033
