pontuacao	frequencia	media
-8	0.0002	7.642540000000001
-7	0.0012	7.642540000000001
-6	0.0024	7.642540000000001
-5	0.0062	7.642540000000001
-4	0.012	7.642540000000001
-3	0.0212	7.642540000000001
-2	0.0404	7.642540000000001
-1	0.056	7.642540000000001
0	0.0668	7.642540000000001
1	0.0684	7.642540000000001
2	0.0492	7.642540000000001
3	0.0318	7.642540000000001
4	0.0256	7.642540000000001
5	0.0314	7.642540000000001
6	0.04	7.642540000000001
7	0.0554	7.642540000000001
8	0.0654	7.642540000000001
9	0.0656	7.642540000000001
10	0.0484	7.642540000000001
11	0.0284	7.642540000000001
12	0.0206	7.642540000000001
13	0.019	7.642540000000001
14	0.0222	7.642540000000001
15	0.0268	7.642540000000001
16	0.035	7.642540000000001
17	0.0348	7.642540000000001
18	0.0208	7.642540000000001
19	0.0132	7.642540000000001
20	0.0086	7.642540000000001
21	0.0068	7.642540000000001
22	0.0066	7.642540000000001
23	0.0118	7.642540000000001
24	0.013	7.642540000000001
25	0.0094	7.642540000000001
26	0.0068	7.642540000000001
27	0.0062	7.642540000000001
28	0.003	7.642540000000001
29	0.0016	7.642540000000001
30	0.0028	7.642540000000001
31	0.0024	7.642540000000001
32	0.0032	7.642540000000001
33	0.0016	7.642540000000001
34	0.0016	7.642540000000001
35	0.0012	7.642540000000001
36	0.001	7.642540000000001
37	0.0008	7.642540000000001
38	0.0004	7.642540000000001
39	0.0006	7.642540000000001
40	0.0006	7.642540000000001
41	0.0004	7.642540000000001
42	0.0004	7.642540000000001
43	0.0002	7.642540000000001
44	0.0	7.642540000000001
45	0.0	7.642540000000001
46	0.0	7.642540000000001
47	0.0	7.642540000000001
