pontuacao	frequencia	media
-5	0.0006	6.926159999999984
-4	0.001	6.926159999999984
-3	0.0038	6.926159999999984
-2	0.0138	6.926159999999984
-1	0.0252	6.926159999999984
0	0.0338	6.926159999999984
1	0.0546	6.926159999999984
2	0.0564	6.926159999999984
3	0.068	6.926159999999984
4	0.0686	6.926159999999984
5	0.074	6.926159999999984
6	0.0826	6.926159999999984
7	0.0706	6.926159999999984
8	0.0716	6.926159999999984
9	0.064	6.926159999999984
10	0.0536	6.926159999999984
11	0.0464	6.926159999999984
12	0.0416	6.926159999999984
13	0.0368	6.926159999999984
14	0.0312	6.926159999999984
15	0.0204	6.926159999999984
16	0.019	6.926159999999984
17	0.0156	6.926159999999984
18	0.013	6.926159999999984
19	0.0088	6.926159999999984
20	0.0086	6.926159999999984
21	0.004	6.926159999999984
22	0.0028	6.926159999999984
23	0.0028	6.926159999999984
24	0.0026	6.926159999999984
25	0.0012	6.926159999999984
26	0.0012	6.926159999999984
27	0.0004	6.926159999999984
28	0.0002	6.926159999999984
29	0.0004	6.926159999999984
30	0.0002	6.926159999999984
31	0.0	6.926159999999984
32	0.0002	6.926159999999984
33	0.0002	6.926159999999984
34	0.0	6.926159999999984
35	0.0	6.926159999999984
36	0.0	6.926159999999984
37	0.0	6.926159999999984
