pontuacao	frequencia	media
-10	0.0	1.0731799999999756
-9	0.0	1.0731799999999756
-8	0.0006	1.0731799999999756
-7	0.0008	1.0731799999999756
-6	0.0022	1.0731799999999756
-5	0.0084	1.0731799999999756
-4	0.0158	1.0731799999999756
-3	0.0328	1.0731799999999756
-2	0.0566	1.0731799999999756
-1	0.0976	1.0731799999999756
0	0.1314	1.0731799999999756
1	0.1552	1.0731799999999756
2	0.1468	1.0731799999999756
3	0.1268	1.0731799999999756
4	0.1034	1.0731799999999756
5	0.0594	1.0731799999999756
6	0.0314	1.0731799999999756
7	0.0168	1.0731799999999756
8	0.009	1.0731799999999756
9	0.0026	1.0731799999999756
10	0.0014	1.0731799999999756
11	0.0006	1.0731799999999756
12	0.0	1.0731799999999756
