pontuacao	frequencia	media
-8	0.0002	2.1726000000000005
-7	0.0002	2.1726000000000005
-6	0.001	2.1726000000000005
-5	0.0014	2.1726000000000005
-4	0.008	2.1726000000000005
-3	0.022	2.1726000000000005
-2	0.05	2.1726000000000005
-1	0.1066	2.1726000000000005
0	0.1474	2.1726000000000005
1	0.1342	2.1726000000000005
2	0.1086	2.1726000000000005
3	0.075	2.1726000000000005
4	0.0652	2.1726000000000005
5	0.0682	2.1726000000000005
6	0.0626	2.1726000000000005
7	0.0418	2.1726000000000005
8	0.0298	2.1726000000000005
9	0.0188	2.1726000000000005
10	0.0194	2.1726000000000005
11	0.0142	2.1726000000000005
12	0.0078	2.1726000000000005
13	0.0074	2.1726000000000005
14	0.0034	2.1726000000000005
15	0.0032	2.1726000000000005
16	0.0008	2.1726000000000005
17	0.0006	2.1726000000000005
18	0.0004	2.1726000000000005
19	0.0006	2.1726000000000005
20	0.0	2.1726000000000005
21	0.0006	2.1726000000000005
22	0.0004	2.1726000000000005
23	0.0	2.1726000000000005
