pontuacao	frequencia	media
-9	0.0002	3.762140000000024
-8	0.0004	3.762140000000024
-7	0.0012	3.762140000000024
-6	0.0012	3.762140000000024
-5	0.0036	3.762140000000024
-4	0.0076	3.762140000000024
-3	0.025	3.762140000000024
-2	0.0376	3.762140000000024
-1	0.075	3.762140000000024
0	0.0894	3.762140000000024
1	0.0878	3.762140000000024
2	0.083	3.762140000000024
3	0.077	3.762140000000024
4	0.0812	3.762140000000024
5	0.0826	3.762140000000024
6	0.0676	3.762140000000024
7	0.0598	3.762140000000024
8	0.0436	3.762140000000024
9	0.0384	3.762140000000024
10	0.033	3.762140000000024
11	0.023	3.762140000000024
12	0.019	3.762140000000024
13	0.0162	3.762140000000024
14	0.0106	3.762140000000024
15	0.0108	3.762140000000024
16	0.008	3.762140000000024
17	0.0064	3.762140000000024
18	0.0038	3.762140000000024
19	0.003	3.762140000000024
20	0.0014	3.762140000000024
21	0.0008	3.762140000000024
22	0.001	3.762140000000024
23	0.0002	3.762140000000024
24	0.0	3.762140000000024
25	0.0002	3.762140000000024
26	0.0002	3.762140000000024
27	0.0	3.762140000000024
28	0.0	3.762140000000024
29	0.0	3.762140000000024
