pontuacao	frequencia	media
-10	0.0002	-0.4649199999999976
-9	0.0004	-0.4649199999999976
-8	0.0012	-0.4649199999999976
-7	0.004	-0.4649199999999976
-6	0.0096	-0.4649199999999976
-5	0.0154	-0.4649199999999976
-4	0.0408	-0.4649199999999976
-3	0.0642	-0.4649199999999976
-2	0.117	-0.4649199999999976
-1	0.1368	-0.4649199999999976
0	0.1922	-0.4649199999999976
1	0.1632	-0.4649199999999976
2	0.1238	-0.4649199999999976
3	0.071	-0.4649199999999976
4	0.0362	-0.4649199999999976
5	0.015	-0.4649199999999976
6	0.0068	-0.4649199999999976
7	0.002	-0.4649199999999976
8	0.0	-0.4649199999999976
