pontuacao	frequencia	media
-5	0.0004	1.4714000000000045
-4	0.0006	1.4714000000000045
-3	0.009	1.4714000000000045
-2	0.038	1.4714000000000045
-1	0.0892	1.4714000000000045
0	0.1398	1.4714000000000045
1	0.1862	1.4714000000000045
2	0.17	1.4714000000000045
3	0.1358	1.4714000000000045
4	0.097	1.4714000000000045
5	0.0618	1.4714000000000045
6	0.0378	1.4714000000000045
7	0.0192	1.4714000000000045
8	0.0092	1.4714000000000045
9	0.0038	1.4714000000000045
10	0.0014	1.4714000000000045
11	0.0006	1.4714000000000045
