pontuacao	frequencia	media
-2	0.0004	4.655280000000065
-1	0.0174	4.655280000000065
0	0.09	4.655280000000065
1	0.0784	4.655280000000065
2	0.1362	4.655280000000065
3	0.0904	4.655280000000065
4	0.1022	4.655280000000065
5	0.0964	4.655280000000065
6	0.0658	4.655280000000065
7	0.0834	4.655280000000065
8	0.049	4.655280000000065
9	0.049	4.655280000000065
10	0.0316	4.655280000000065
11	0.0282	4.655280000000065
12	0.0252	4.655280000000065
13	0.0142	4.655280000000065
14	0.0118	4.655280000000065
15	0.0082	4.655280000000065
16	0.008	4.655280000000065
17	0.0046	4.655280000000065
18	0.0016	4.655280000000065
19	0.0024	4.655280000000065
20	0.0008	4.655280000000065
21	0.0018	4.655280000000065
22	0.001	4.655280000000065
23	0.0008	4.655280000000065
24	0.0004	4.655280000000065
25	0.0	4.655280000000065
26	0.0	4.655280000000065
27	0.0002	4.655280000000065
28	0.0002	4.655280000000065
