pontuacao	frequencia	media
-8	0.0002	1.3312199999999865
-7	0.0008	1.3312199999999865
-6	0.0022	1.3312199999999865
-5	0.0052	1.3312199999999865
-4	0.0142	1.3312199999999865
-3	0.0306	1.3312199999999865
-2	0.0758	1.3312199999999865
-1	0.1254	1.3312199999999865
0	0.1634	1.3312199999999865
1	0.1544	1.3312199999999865
2	0.094	1.3312199999999865
3	0.0642	1.3312199999999865
4	0.0582	1.3312199999999865
5	0.0646	1.3312199999999865
6	0.05	1.3312199999999865
7	0.0328	1.3312199999999865
8	0.02	1.3312199999999865
9	0.0116	1.3312199999999865
10	0.0098	1.3312199999999865
11	0.0086	1.3312199999999865
12	0.0052	1.3312199999999865
13	0.0028	1.3312199999999865
14	0.0018	1.3312199999999865
15	0.0008	1.3312199999999865
16	0.0018	1.3312199999999865
17	0.0008	1.3312199999999865
18	0.0002	1.3312199999999865
19	0.0	1.3312199999999865
20	0.0004	1.3312199999999865
