pontuacao	frequencia	media
-9	0.0002	4.3888400000000205
-8	0.0	4.3888400000000205
-7	0.001	4.3888400000000205
-6	0.0012	4.3888400000000205
-5	0.0028	4.3888400000000205
-4	0.0048	4.3888400000000205
-3	0.0184	4.3888400000000205
-2	0.0316	4.3888400000000205
-1	0.0596	4.3888400000000205
0	0.083	4.3888400000000205
1	0.0898	4.3888400000000205
2	0.0804	4.3888400000000205
3	0.0756	4.3888400000000205
4	0.0722	4.3888400000000205
5	0.0804	4.3888400000000205
6	0.0718	4.3888400000000205
7	0.0654	4.3888400000000205
8	0.0456	4.3888400000000205
9	0.0394	4.3888400000000205
10	0.0404	4.3888400000000205
11	0.033	4.3888400000000205
12	0.0248	4.3888400000000205
13	0.0194	4.3888400000000205
14	0.0154	4.3888400000000205
15	0.0106	4.3888400000000205
16	0.0114	4.3888400000000205
17	0.0046	4.3888400000000205
18	0.0038	4.3888400000000205
19	0.005	4.3888400000000205
20	0.0018	4.3888400000000205
21	0.0014	4.3888400000000205
22	0.0014	4.3888400000000205
23	0.0014	4.3888400000000205
24	0.0008	4.3888400000000205
25	0.0004	4.3888400000000205
26	0.0002	4.3888400000000205
27	0.0002	4.3888400000000205
28	0.0004	4.3888400000000205
29	0.0	4.3888400000000205
30	0.0002	4.3888400000000205
31	0.0	4.3888400000000205
