pontuacao	frequencia	media
-9	0.0008	3.1387200000000024
-8	0.0014	3.1387200000000024
-7	0.0026	3.1387200000000024
-6	0.0046	3.1387200000000024
-5	0.0094	3.1387200000000024
-4	0.0198	3.1387200000000024
-3	0.0278	3.1387200000000024
-2	0.0526	3.1387200000000024
-1	0.091	3.1387200000000024
0	0.1286	3.1387200000000024
1	0.1256	3.1387200000000024
2	0.0912	3.1387200000000024
3	0.067	3.1387200000000024
4	0.0448	3.1387200000000024
5	0.0288	3.1387200000000024
6	0.0248	3.1387200000000024
7	0.0356	3.1387200000000024
8	0.0494	3.1387200000000024
9	0.051	3.1387200000000024
10	0.0364	3.1387200000000024
11	0.0258	3.1387200000000024
12	0.0146	3.1387200000000024
13	0.007	3.1387200000000024
14	0.0062	3.1387200000000024
15	0.0084	3.1387200000000024
16	0.0094	3.1387200000000024
17	0.0098	3.1387200000000024
18	0.0092	3.1387200000000024
19	0.0046	3.1387200000000024
20	0.0024	3.1387200000000024
21	0.0014	3.1387200000000024
22	0.0008	3.1387200000000024
23	0.0016	3.1387200000000024
24	0.0012	3.1387200000000024
25	0.0012	3.1387200000000024
26	0.001	3.1387200000000024
27	0.0	3.1387200000000024
28	0.0006	3.1387200000000024
29	0.0002	3.1387200000000024
30	0.0	3.1387200000000024
31	0.0	3.1387200000000024
32	0.0006	3.1387200000000024
33	0.0	3.1387200000000024
34	0.0	3.1387200000000024
35	0.0006	3.1387200000000024
36	0.0	3.1387200000000024
