pontuacao	frequencia	media
-2	0.0002	8.035740000000022
-1	0.0052	8.035740000000022
0	0.0224	8.035740000000022
1	0.0394	8.035740000000022
2	0.0696	8.035740000000022
3	0.0678	8.035740000000022
4	0.0622	8.035740000000022
5	0.062	8.035740000000022
6	0.0744	8.035740000000022
7	0.076	8.035740000000022
8	0.0766	8.035740000000022
9	0.066	8.035740000000022
10	0.0586	8.035740000000022
11	0.0496	8.035740000000022
12	0.0508	8.035740000000022
13	0.0468	8.035740000000022
14	0.0354	8.035740000000022
15	0.0272	8.035740000000022
16	0.0246	8.035740000000022
17	0.0162	8.035740000000022
18	0.0198	8.035740000000022
19	0.013	8.035740000000022
20	0.0088	8.035740000000022
21	0.005	8.035740000000022
22	0.0052	8.035740000000022
23	0.004	8.035740000000022
24	0.0034	8.035740000000022
25	0.0026	8.035740000000022
26	0.0012	8.035740000000022
27	0.0012	8.035740000000022
28	0.0014	8.035740000000022
29	0.001	8.035740000000022
30	0.0006	8.035740000000022
31	0.0008	8.035740000000022
32	0.0004	8.035740000000022
33	0.0004	8.035740000000022
34	0.0	8.035740000000022
35	0.0	8.035740000000022
