pontuacao	frequencia	media
-7	0.0002	3.047859999999993
-6	0.0	3.047859999999993
-5	0.0022	3.047859999999993
-4	0.0044	3.047859999999993
-3	0.0116	3.047859999999993
-2	0.0268	3.047859999999993
-1	0.054	3.047859999999993
0	0.0954	3.047859999999993
1	0.1172	3.047859999999993
2	0.13	3.047859999999993
3	0.1212	3.047859999999993
4	0.1026	3.047859999999993
5	0.0774	3.047859999999993
6	0.075	3.047859999999993
7	0.0516	3.047859999999993
8	0.039	3.047859999999993
9	0.0294	3.047859999999993
10	0.0204	3.047859999999993
11	0.0134	3.047859999999993
12	0.0094	3.047859999999993
13	0.0068	3.047859999999993
14	0.0036	3.047859999999993
15	0.0026	3.047859999999993
16	0.002	3.047859999999993
17	0.0018	3.047859999999993
18	0.0006	3.047859999999993
19	0.0006	3.047859999999993
20	0.0002	3.047859999999993
