pontuacao	frequencia	media
-14	0.0002	3.918380000000046
-13	0.0004	3.918380000000046
-12	0.0008	3.918380000000046
-11	0.0014	3.918380000000046
-10	0.0016	3.918380000000046
-9	0.0016	3.918380000000046
-8	0.0028	3.918380000000046
-7	0.005	3.918380000000046
-6	0.0112	3.918380000000046
-5	0.0172	3.918380000000046
-4	0.019	3.918380000000046
-3	0.0294	3.918380000000046
-2	0.0544	3.918380000000046
-1	0.0788	3.918380000000046
0	0.0798	3.918380000000046
1	0.068	3.918380000000046
2	0.058	3.918380000000046
3	0.0554	3.918380000000046
4	0.0692	3.918380000000046
5	0.0746	3.918380000000046
6	0.0524	3.918380000000046
7	0.0454	3.918380000000046
8	0.0452	3.918380000000046
9	0.0346	3.918380000000046
10	0.0372	3.918380000000046
11	0.029	3.918380000000046
12	0.023	3.918380000000046
13	0.0214	3.918380000000046
14	0.0162	3.918380000000046
15	0.016	3.918380000000046
16	0.0102	3.918380000000046
17	0.009	3.918380000000046
18	0.0068	3.918380000000046
19	0.0046	3.918380000000046
20	0.005	3.918380000000046
21	0.0038	3.918380000000046
22	0.003	3.918380000000046
23	0.0026	3.918380000000046
24	0.0018	3.918380000000046
25	0.001	3.918380000000046
26	0.0012	3.918380000000046
27	0.0002	3.918380000000046
28	0.0002	3.918380000000046
29	0.0008	3.918380000000046
30	0.0004	3.918380000000046
31	0.0	3.918380000000046
32	0.0	3.918380000000046
33	0.0	3.918380000000046
