pontuacao	frequencia	media
-10	0.0002	1.492639999999982
-9	0.0	1.492639999999982
-8	0.0002	1.492639999999982
-7	0.0006	1.492639999999982
-6	0.0032	1.492639999999982
-5	0.0056	1.492639999999982
-4	0.0122	1.492639999999982
-3	0.0232	1.492639999999982
-2	0.0518	1.492639999999982
-1	0.0808	1.492639999999982
0	0.1264	1.492639999999982
1	0.1344	1.492639999999982
2	0.1456	1.492639999999982
3	0.138	1.492639999999982
4	0.1062	1.492639999999982
5	0.0746	1.492639999999982
6	0.045	1.492639999999982
7	0.026	1.492639999999982
8	0.0156	1.492639999999982
9	0.0066	1.492639999999982
10	0.0024	1.492639999999982
