pontuacao	frequencia	media
-7	0.0004	1.6091400000000018
-6	0.0016	1.6091400000000018
-5	0.0054	1.6091400000000018
-4	0.012	1.6091400000000018
-3	0.0356	1.6091400000000018
-2	0.0664	1.6091400000000018
-1	0.1092	1.6091400000000018
0	0.1586	1.6091400000000018
1	0.1244	1.6091400000000018
2	0.122	1.6091400000000018
3	0.0772	1.6091400000000018
4	0.0626	1.6091400000000018
5	0.061	1.6091400000000018
6	0.0452	1.6091400000000018
7	0.0376	1.6091400000000018
8	0.024	1.6091400000000018
9	0.0164	1.6091400000000018
10	0.012	1.6091400000000018
11	0.0078	1.6091400000000018
12	0.0072	1.6091400000000018
13	0.0046	1.6091400000000018
14	0.0032	1.6091400000000018
15	0.002	1.6091400000000018
16	0.0016	1.6091400000000018
17	0.0012	1.6091400000000018
18	0.0004	1.6091400000000018
19	0.0	1.6091400000000018
