pontuacao	frequencia	media
-15	0.0002	-0.8480999999999973
-14	0.0	-0.8480999999999973
-13	0.0002	-0.8480999999999973
-12	0.001	-0.8480999999999973
-11	0.0014	-0.8480999999999973
-10	0.0022	-0.8480999999999973
-9	0.004	-0.8480999999999973
-8	0.0086	-0.8480999999999973
-7	0.0154	-0.8480999999999973
-6	0.0218	-0.8480999999999973
-5	0.0288	-0.8480999999999973
-4	0.0418	-0.8480999999999973
-3	0.062	-0.8480999999999973
-2	0.103	-0.8480999999999973
-1	0.1616	-0.8480999999999973
0	0.1706	-0.8480999999999973
1	0.1454	-0.8480999999999973
2	0.1016	-0.8480999999999973
3	0.0618	-0.8480999999999973
4	0.0358	-0.8480999999999973
5	0.0204	-0.8480999999999973
6	0.0064	-0.8480999999999973
7	0.0032	-0.8480999999999973
8	0.0018	-0.8480999999999973
9	0.0004	-0.8480999999999973
