pontuacao	frequencia	media
-8	0.0002	5.688959999999989
-7	0.0004	5.688959999999989
-6	0.0028	5.688959999999989
-5	0.0046	5.688959999999989
-4	0.012	5.688959999999989
-3	0.02	5.688959999999989
-2	0.029	5.688959999999989
-1	0.0468	5.688959999999989
0	0.0504	5.688959999999989
1	0.0562	5.688959999999989
2	0.0666	5.688959999999989
3	0.0722	5.688959999999989
4	0.0702	5.688959999999989
5	0.0702	5.688959999999989
6	0.0654	5.688959999999989
7	0.0632	5.688959999999989
8	0.0542	5.688959999999989
9	0.0502	5.688959999999989
10	0.045	5.688959999999989
11	0.0464	5.688959999999989
12	0.0302	5.688959999999989
13	0.0332	5.688959999999989
14	0.0246	5.688959999999989
15	0.0212	5.688959999999989
16	0.017	5.688959999999989
17	0.0114	5.688959999999989
18	0.0098	5.688959999999989
19	0.0058	5.688959999999989
20	0.0042	5.688959999999989
21	0.0048	5.688959999999989
22	0.0038	5.688959999999989
23	0.002	5.688959999999989
24	0.0016	5.688959999999989
25	0.001	5.688959999999989
26	0.0012	5.688959999999989
27	0.0004	5.688959999999989
28	0.001	5.688959999999989
29	0.0002	5.688959999999989
30	0.0002	5.688959999999989
31	0.0	5.688959999999989
32	0.0002	5.688959999999989
33	0.0	5.688959999999989
