pontuacao	frequencia	media
-9	0.0002	0.6038599999999996
-8	0.0006	0.6038599999999996
-7	0.0004	0.6038599999999996
-6	0.0058	0.6038599999999996
-5	0.0176	0.6038599999999996
-4	0.0284	0.6038599999999996
-3	0.0536	0.6038599999999996
-2	0.0968	0.6038599999999996
-1	0.1434	0.6038599999999996
0	0.1602	0.6038599999999996
1	0.1286	0.6038599999999996
2	0.0854	0.6038599999999996
3	0.0704	0.6038599999999996
4	0.0564	0.6038599999999996
5	0.0458	0.6038599999999996
6	0.0338	0.6038599999999996
7	0.0248	0.6038599999999996
8	0.0154	0.6038599999999996
9	0.0108	0.6038599999999996
10	0.0074	0.6038599999999996
11	0.0066	0.6038599999999996
12	0.0036	0.6038599999999996
13	0.002	0.6038599999999996
14	0.0006	0.6038599999999996
15	0.0002	0.6038599999999996
16	0.0006	0.6038599999999996
17	0.0	0.6038599999999996
18	0.0004	0.6038599999999996
19	0.0	0.6038599999999996
20	0.0	0.6038599999999996
