pontuacao	frequencia	media
-7	0.0006	3.335739999999994
-6	0.0018	3.335739999999994
-5	0.004	3.335739999999994
-4	0.0104	3.335739999999994
-3	0.024	3.335739999999994
-2	0.0484	3.335739999999994
-1	0.0746	3.335739999999994
0	0.1008	3.335739999999994
1	0.0954	3.335739999999994
2	0.0834	3.335739999999994
3	0.0842	3.335739999999994
4	0.0826	3.335739999999994
5	0.0744	3.335739999999994
6	0.065	3.335739999999994
7	0.057	3.335739999999994
8	0.042	3.335739999999994
9	0.037	3.335739999999994
10	0.031	3.335739999999994
11	0.023	3.335739999999994
12	0.018	3.335739999999994
13	0.0112	3.335739999999994
14	0.0094	3.335739999999994
15	0.007	3.335739999999994
16	0.0042	3.335739999999994
17	0.0036	3.335739999999994
18	0.0022	3.335739999999994
19	0.0024	3.335739999999994
20	0.0008	3.335739999999994
21	0.0004	3.335739999999994
22	0.0006	3.335739999999994
23	0.0002	3.335739999999994
24	0.0	3.335739999999994
25	0.0	3.335739999999994
26	0.0	3.335739999999994
27	0.0002	3.335739999999994
