pontuacao	frequencia	media
-10	0.001	-1.0579199999999997
-9	0.0006	-1.0579199999999997
-8	0.003	-1.0579199999999997
-7	0.006	-1.0579199999999997
-6	0.0156	-1.0579199999999997
-5	0.0336	-1.0579199999999997
-4	0.0546	-1.0579199999999997
-3	0.0878	-1.0579199999999997
-2	0.137	-1.0579199999999997
-1	0.1648	-1.0579199999999997
0	0.1668	-1.0579199999999997
1	0.1416	-1.0579199999999997
2	0.0968	-1.0579199999999997
3	0.0512	-1.0579199999999997
4	0.0234	-1.0579199999999997
5	0.0106	-1.0579199999999997
6	0.0046	-1.0579199999999997
7	0.0006	-1.0579199999999997
8	0.0002	-1.0579199999999997
