pontuacao	frequencia	media
-12	0.0002	3.36818
-11	0.0002	3.36818
-10	0.0006	3.36818
-9	0.0002	3.36818
-8	0.001	3.36818
-7	0.0014	3.36818
-6	0.0044	3.36818
-5	0.0076	3.36818
-4	0.0158	3.36818
-3	0.0144	3.36818
-2	0.033	3.36818
-1	0.0504	3.36818
0	0.0766	3.36818
1	0.1178	3.36818
2	0.1238	3.36818
3	0.115	3.36818
4	0.0956	3.36818
5	0.0706	3.36818
6	0.052	3.36818
7	0.0334	3.36818
8	0.0308	3.36818
9	0.026	3.36818
10	0.0266	3.36818
11	0.0324	3.36818
12	0.0174	3.36818
13	0.017	3.36818
14	0.008	3.36818
15	0.006	3.36818
16	0.0044	3.36818
17	0.0036	3.36818
18	0.0038	3.36818
19	0.0034	3.36818
20	0.0016	3.36818
21	0.0016	3.36818
22	0.0002	3.36818
23	0.001	3.36818
24	0.0006	3.36818
25	0.0004	3.36818
26	0.0004	3.36818
27	0.0002	3.36818
28	0.0	3.36818
29	0.0	3.36818
30	0.0002	3.36818
31	0.0	3.36818
