pontuacao	frequencia	media
-3	0.001	5.3453599999999675
-2	0.006	5.3453599999999675
-1	0.0202	5.3453599999999675
0	0.0488	5.3453599999999675
1	0.0676	5.3453599999999675
2	0.0888	5.3453599999999675
3	0.104	5.3453599999999675
4	0.0944	5.3453599999999675
5	0.0932	5.3453599999999675
6	0.0896	5.3453599999999675
7	0.079	5.3453599999999675
8	0.0696	5.3453599999999675
9	0.0562	5.3453599999999675
10	0.0456	5.3453599999999675
11	0.038	5.3453599999999675
12	0.0282	5.3453599999999675
13	0.017	5.3453599999999675
14	0.0148	5.3453599999999675
15	0.0126	5.3453599999999675
16	0.008	5.3453599999999675
17	0.0076	5.3453599999999675
18	0.004	5.3453599999999675
19	0.003	5.3453599999999675
20	0.0008	5.3453599999999675
21	0.0004	5.3453599999999675
22	0.0002	5.3453599999999675
23	0.0006	5.3453599999999675
