pontuacao	frequencia	media
-4	0.001	4.247779999999998
-3	0.0028	4.247779999999998
-2	0.0172	4.247779999999998
-1	0.0422	4.247779999999998
0	0.076	4.247779999999998
1	0.0976	4.247779999999998
2	0.1068	4.247779999999998
3	0.1052	4.247779999999998
4	0.1008	4.247779999999998
5	0.0802	4.247779999999998
6	0.076	4.247779999999998
7	0.0652	4.247779999999998
8	0.0544	4.247779999999998
9	0.043	4.247779999999998
10	0.0356	4.247779999999998
11	0.028	4.247779999999998
12	0.021	4.247779999999998
13	0.0152	4.247779999999998
14	0.011	4.247779999999998
15	0.0058	4.247779999999998
16	0.0052	4.247779999999998
17	0.0024	4.247779999999998
18	0.0036	4.247779999999998
19	0.0016	4.247779999999998
20	0.0002	4.247779999999998
21	0.0006	4.247779999999998
22	0.0002	4.247779999999998
23	0.0008	4.247779999999998
24	0.0002	4.247779999999998
