pontuacao	frequencia	media
-9	0.0004	7.730640000000078
-8	0.0008	7.730640000000078
-7	0.0012	7.730640000000078
-6	0.0036	7.730640000000078
-5	0.004	7.730640000000078
-4	0.0106	7.730640000000078
-3	0.0138	7.730640000000078
-2	0.02	7.730640000000078
-1	0.0296	7.730640000000078
0	0.0318	7.730640000000078
1	0.045	7.730640000000078
2	0.042	7.730640000000078
3	0.0494	7.730640000000078
4	0.0674	7.730640000000078
5	0.0514	7.730640000000078
6	0.0654	7.730640000000078
7	0.066	7.730640000000078
8	0.0514	7.730640000000078
9	0.0626	7.730640000000078
10	0.051	7.730640000000078
11	0.0482	7.730640000000078
12	0.0534	7.730640000000078
13	0.0414	7.730640000000078
14	0.0344	7.730640000000078
15	0.0298	7.730640000000078
16	0.0222	7.730640000000078
17	0.0226	7.730640000000078
18	0.0164	7.730640000000078
19	0.012	7.730640000000078
20	0.0116	7.730640000000078
21	0.0082	7.730640000000078
22	0.0082	7.730640000000078
23	0.0058	7.730640000000078
24	0.0032	7.730640000000078
25	0.0036	7.730640000000078
26	0.0028	7.730640000000078
27	0.0024	7.730640000000078
28	0.0014	7.730640000000078
29	0.0016	7.730640000000078
30	0.0014	7.730640000000078
31	0.0002	7.730640000000078
32	0.0	7.730640000000078
33	0.0004	7.730640000000078
34	0.0	7.730640000000078
35	0.0	7.730640000000078
36	0.0	7.730640000000078
37	0.0002	7.730640000000078
38	0.0	7.730640000000078
39	0.0	7.730640000000078
40	0.0	7.730640000000078
41	0.0	7.730640000000078
42	0.0	7.730640000000078
43	0.0	7.730640000000078
