pontuacao	frequencia	media
-8	0.0002	12.3705
-7	0.001	12.3705
-6	0.0006	12.3705
-5	0.0016	12.3705
-4	0.0024	12.3705
-3	0.0038	12.3705
-2	0.0088	12.3705
-1	0.0124	12.3705
0	0.012	12.3705
1	0.0168	12.3705
2	0.0228	12.3705
3	0.0224	12.3705
4	0.0362	12.3705
5	0.0354	12.3705
6	0.0414	12.3705
7	0.0528	12.3705
8	0.0422	12.3705
9	0.0514	12.3705
10	0.0602	12.3705
11	0.0514	12.3705
12	0.0542	12.3705
13	0.0462	12.3705
14	0.0526	12.3705
15	0.0456	12.3705
16	0.0428	12.3705
17	0.0418	12.3705
18	0.0342	12.3705
19	0.032	12.3705
20	0.028	12.3705
21	0.0226	12.3705
22	0.017	12.3705
23	0.0204	12.3705
24	0.017	12.3705
25	0.0132	12.3705
26	0.011	12.3705
27	0.0104	12.3705
28	0.0078	12.3705
29	0.0054	12.3705
30	0.0038	12.3705
31	0.0036	12.3705
32	0.0028	12.3705
33	0.0024	12.3705
34	0.0022	12.3705
35	0.002	12.3705
36	0.0016	12.3705
37	0.0004	12.3705
38	0.0004	12.3705
39	0.0012	12.3705
40	0.0004	12.3705
41	0.0002	12.3705
42	0.0002	12.3705
43	0.0	12.3705
44	0.0004	12.3705
