pontuacao	frequencia	media
-2	0.0058	3.0837600000000394
-1	0.0602	3.0837600000000394
0	0.2238	3.0837600000000394
1	0.2174	3.0837600000000394
2	0.118	3.0837600000000394
3	0.0424	3.0837600000000394
4	0.0184	3.0837600000000394
5	0.0332	3.0837600000000394
6	0.0254	3.0837600000000394
7	0.033	3.0837600000000394
8	0.0596	3.0837600000000394
9	0.0564	3.0837600000000394
10	0.0346	3.0837600000000394
11	0.0138	3.0837600000000394
12	0.006	3.0837600000000394
13	0.01	3.0837600000000394
14	0.0088	3.0837600000000394
15	0.0044	3.0837600000000394
16	0.009	3.0837600000000394
17	0.0078	3.0837600000000394
18	0.004	3.0837600000000394
19	0.0024	3.0837600000000394
20	0.0012	3.0837600000000394
21	0.0006	3.0837600000000394
22	0.0006	3.0837600000000394
23	0.0008	3.0837600000000394
24	0.0006	3.0837600000000394
25	0.0006	3.0837600000000394
26	0.0006	3.0837600000000394
27	0.0	3.0837600000000394
28	0.0	3.0837600000000394
29	0.0002	3.0837600000000394
30	0.0002	3.0837600000000394
31	0.0	3.0837600000000394
32	0.0	3.0837600000000394
