pontuacao	frequencia	media
-8	0.0002	2.8091800000000107
-7	0.001	2.8091800000000107
-6	0.0024	2.8091800000000107
-5	0.0056	2.8091800000000107
-4	0.0156	2.8091800000000107
-3	0.0334	2.8091800000000107
-2	0.0582	2.8091800000000107
-1	0.1	2.8091800000000107
0	0.1266	2.8091800000000107
1	0.1052	2.8091800000000107
2	0.0862	2.8091800000000107
3	0.0684	2.8091800000000107
4	0.061	2.8091800000000107
5	0.054	2.8091800000000107
6	0.0506	2.8091800000000107
7	0.0474	2.8091800000000107
8	0.0438	2.8091800000000107
9	0.0324	2.8091800000000107
10	0.0274	2.8091800000000107
11	0.0196	2.8091800000000107
12	0.013	2.8091800000000107
13	0.0118	2.8091800000000107
14	0.0066	2.8091800000000107
15	0.0076	2.8091800000000107
16	0.0054	2.8091800000000107
17	0.0032	2.8091800000000107
18	0.0038	2.8091800000000107
19	0.0022	2.8091800000000107
20	0.0018	2.8091800000000107
21	0.001	2.8091800000000107
22	0.0014	2.8091800000000107
23	0.0008	2.8091800000000107
24	0.0014	2.8091800000000107
25	0.0002	2.8091800000000107
26	0.0004	2.8091800000000107
27	0.0002	2.8091800000000107
28	0.0	2.8091800000000107
