pontuacao	frequencia	media
-9	0.0004	6.088020000000228
-8	0.0016	6.088020000000228
-7	0.0006	6.088020000000228
-6	0.0066	6.088020000000228
-5	0.0018	6.088020000000228
-4	0.0158	6.088020000000228
-3	0.0108	6.088020000000228
-2	0.0322	6.088020000000228
-1	0.0376	6.088020000000228
0	0.044	6.088020000000228
1	0.0636	6.088020000000228
2	0.04	6.088020000000228
3	0.0838	6.088020000000228
4	0.0766	6.088020000000228
5	0.0372	6.088020000000228
6	0.097	6.088020000000228
7	0.0628	6.088020000000228
8	0.046	6.088020000000228
9	0.075	6.088020000000228
10	0.0322	6.088020000000228
11	0.0462	6.088020000000228
12	0.0438	6.088020000000228
13	0.024	6.088020000000228
14	0.0246	6.088020000000228
15	0.0228	6.088020000000228
16	0.0144	6.088020000000228
17	0.0164	6.088020000000228
18	0.009	6.088020000000228
19	0.0072	6.088020000000228
20	0.0092	6.088020000000228
21	0.0046	6.088020000000228
22	0.004	6.088020000000228
23	0.0026	6.088020000000228
24	0.002	6.088020000000228
25	0.0012	6.088020000000228
26	0.0004	6.088020000000228
27	0.0006	6.088020000000228
28	0.0008	6.088020000000228
29	0.0004	6.088020000000228
30	0.0	6.088020000000228
