pontuacao	frequencia	media
-3	0.003	3.5131200000000034
-2	0.0154	3.5131200000000034
-1	0.0506	3.5131200000000034
0	0.1026	3.5131200000000034
1	0.1198	3.5131200000000034
2	0.1264	3.5131200000000034
3	0.1066	3.5131200000000034
4	0.092	3.5131200000000034
5	0.0888	3.5131200000000034
6	0.0686	3.5131200000000034
7	0.0606	3.5131200000000034
8	0.044	3.5131200000000034
9	0.0356	3.5131200000000034
10	0.0238	3.5131200000000034
11	0.0208	3.5131200000000034
12	0.0114	3.5131200000000034
13	0.0096	3.5131200000000034
14	0.0088	3.5131200000000034
15	0.0034	3.5131200000000034
16	0.0022	3.5131200000000034
17	0.0016	3.5131200000000034
18	0.001	3.5131200000000034
19	0.0012	3.5131200000000034
20	0.0006	3.5131200000000034
21	0.001	3.5131200000000034
22	0.0002	3.5131200000000034
23	0.0	3.5131200000000034
24	0.0002	3.5131200000000034
