pontuacao	frequencia	media
-2	0.0012	5.6550600000000575
-1	0.0178	5.6550600000000575
0	0.0916	5.6550600000000575
1	0.0844	5.6550600000000575
2	0.0956	5.6550600000000575
3	0.0584	5.6550600000000575
4	0.0534	5.6550600000000575
5	0.0998	5.6550600000000575
6	0.0804	5.6550600000000575
7	0.0848	5.6550600000000575
8	0.0528	5.6550600000000575
9	0.0416	5.6550600000000575
10	0.0564	5.6550600000000575
11	0.0396	5.6550600000000575
12	0.042	5.6550600000000575
13	0.0224	5.6550600000000575
14	0.0164	5.6550600000000575
15	0.0144	5.6550600000000575
16	0.0126	5.6550600000000575
17	0.011	5.6550600000000575
18	0.0052	5.6550600000000575
19	0.004	5.6550600000000575
20	0.0052	5.6550600000000575
21	0.0036	5.6550600000000575
22	0.0026	5.6550600000000575
23	0.0006	5.6550600000000575
24	0.0002	5.6550600000000575
25	0.0004	5.6550600000000575
26	0.0002	5.6550600000000575
27	0.0004	5.6550600000000575
28	0.0004	5.6550600000000575
29	0.0004	5.6550600000000575
30	0.0	5.6550600000000575
