pontuacao	frequencia	media
-7	0.0002	3.480559999999999
-6	0.0002	3.480559999999999
-5	0.0008	3.480559999999999
-4	0.002	3.480559999999999
-3	0.0086	3.480559999999999
-2	0.021	3.480559999999999
-1	0.047	3.480559999999999
0	0.0682	3.480559999999999
1	0.0946	3.480559999999999
2	0.1204	3.480559999999999
3	0.124	3.480559999999999
4	0.1188	3.480559999999999
5	0.1	3.480559999999999
6	0.0848	3.480559999999999
7	0.0642	3.480559999999999
8	0.0472	3.480559999999999
9	0.0332	3.480559999999999
10	0.025	3.480559999999999
11	0.0136	3.480559999999999
12	0.0092	3.480559999999999
13	0.0054	3.480559999999999
14	0.0062	3.480559999999999
15	0.0028	3.480559999999999
16	0.0016	3.480559999999999
17	0.0004	3.480559999999999
18	0.0002	3.480559999999999
