pontuacao	frequencia	media
-3	0.0008	3.8247800000000667
-2	0.0106	3.8247800000000667
-1	0.05	3.8247800000000667
0	0.1386	3.8247800000000667
1	0.1754	3.8247800000000667
2	0.1508	3.8247800000000667
3	0.1012	3.8247800000000667
4	0.0522	3.8247800000000667
5	0.0204	3.8247800000000667
6	0.0128	3.8247800000000667
7	0.0182	3.8247800000000667
8	0.045	3.8247800000000667
9	0.059	3.8247800000000667
10	0.0502	3.8247800000000667
11	0.0354	3.8247800000000667
12	0.0188	3.8247800000000667
13	0.0106	3.8247800000000667
14	0.003	3.8247800000000667
15	0.0046	3.8247800000000667
16	0.0082	3.8247800000000667
17	0.0112	3.8247800000000667
18	0.0076	3.8247800000000667
19	0.0044	3.8247800000000667
20	0.0042	3.8247800000000667
21	0.001	3.8247800000000667
22	0.0008	3.8247800000000667
23	0.0002	3.8247800000000667
24	0.0008	3.8247800000000667
25	0.0016	3.8247800000000667
26	0.0008	3.8247800000000667
27	0.0008	3.8247800000000667
28	0.0002	3.8247800000000667
29	0.0002	3.8247800000000667
30	0.0	3.8247800000000667
31	0.0	3.8247800000000667
32	0.0	3.8247800000000667
33	0.0	3.8247800000000667
34	0.0002	3.8247800000000667
35	0.0	3.8247800000000667
36	0.0	3.8247800000000667
