pontuacao	frequencia	media
-2	0.0012	4.30110000000001
-1	0.0176	4.30110000000001
0	0.0736	4.30110000000001
1	0.0866	4.30110000000001
2	0.1296	4.30110000000001
3	0.1174	4.30110000000001
4	0.1168	4.30110000000001
5	0.0938	4.30110000000001
6	0.0902	4.30110000000001
7	0.07	4.30110000000001
8	0.0514	4.30110000000001
9	0.0458	4.30110000000001
10	0.029	4.30110000000001
11	0.0226	4.30110000000001
12	0.0202	4.30110000000001
13	0.0098	4.30110000000001
14	0.0086	4.30110000000001
15	0.0052	4.30110000000001
16	0.0022	4.30110000000001
17	0.0032	4.30110000000001
18	0.002	4.30110000000001
19	0.002	4.30110000000001
20	0.0004	4.30110000000001
21	0.0004	4.30110000000001
22	0.0	4.30110000000001
23	0.0002	4.30110000000001
