pontuacao	frequencia	media
-7	0.0002	2.096919999999995
-6	0.0004	2.096919999999995
-5	0.0022	2.096919999999995
-4	0.0026	2.096919999999995
-3	0.0134	2.096919999999995
-2	0.0338	2.096919999999995
-1	0.065	2.096919999999995
0	0.1074	2.096919999999995
1	0.133	2.096919999999995
2	0.1646	2.096919999999995
3	0.1368	2.096919999999995
4	0.1196	2.096919999999995
5	0.0844	2.096919999999995
6	0.0596	2.096919999999995
7	0.035	2.096919999999995
8	0.0224	2.096919999999995
9	0.0104	2.096919999999995
10	0.005	2.096919999999995
11	0.0026	2.096919999999995
12	0.0012	2.096919999999995
13	0.0002	2.096919999999995
14	0.0	2.096919999999995
