pontuacao	frequencia	media
-12	0.0002	2.586779999999985
-11	0.0004	2.586779999999985
-10	0.0008	2.586779999999985
-9	0.0008	2.586779999999985
-8	0.0024	2.586779999999985
-7	0.0044	2.586779999999985
-6	0.0074	2.586779999999985
-5	0.011	2.586779999999985
-4	0.0182	2.586779999999985
-3	0.0314	2.586779999999985
-2	0.046	2.586779999999985
-1	0.075	2.586779999999985
0	0.0896	2.586779999999985
1	0.104	2.586779999999985
2	0.1036	2.586779999999985
3	0.0854	2.586779999999985
4	0.082	2.586779999999985
5	0.0768	2.586779999999985
6	0.064	2.586779999999985
7	0.0512	2.586779999999985
8	0.036	2.586779999999985
9	0.0328	2.586779999999985
10	0.0222	2.586779999999985
11	0.0152	2.586779999999985
12	0.013	2.586779999999985
13	0.0102	2.586779999999985
14	0.0054	2.586779999999985
15	0.003	2.586779999999985
16	0.002	2.586779999999985
17	0.0022	2.586779999999985
18	0.001	2.586779999999985
19	0.0016	2.586779999999985
20	0.0004	2.586779999999985
21	0.0002	2.586779999999985
22	0.0	2.586779999999985
