pontuacao	frequencia	media
-9	0.0002	1.8692799999999963
-8	0.0	1.8692799999999963
-7	0.0	1.8692799999999963
-6	0.0	1.8692799999999963
-5	0.0	1.8692799999999963
-4	0.0018	1.8692799999999963
-3	0.0074	1.8692799999999963
-2	0.022	1.8692799999999963
-1	0.054	1.8692799999999963
0	0.1292	1.8692799999999963
1	0.1694	1.8692799999999963
2	0.183	1.8692799999999963
3	0.1502	1.8692799999999963
4	0.1176	1.8692799999999963
5	0.0716	1.8692799999999963
6	0.0488	1.8692799999999963
7	0.0216	1.8692799999999963
8	0.0144	1.8692799999999963
9	0.0054	1.8692799999999963
10	0.002	1.8692799999999963
11	0.001	1.8692799999999963
