pontuacao	frequencia	media
-4	0.0002	5.787519999999981
-3	0.0004	5.787519999999981
-2	0.006	5.787519999999981
-1	0.0312	5.787519999999981
0	0.0692	5.787519999999981
1	0.0968	5.787519999999981
2	0.0952	5.787519999999981
3	0.0718	5.787519999999981
4	0.069	5.787519999999981
5	0.0732	5.787519999999981
6	0.067	5.787519999999981
7	0.0692	5.787519999999981
8	0.0562	5.787519999999981
9	0.0458	5.787519999999981
10	0.0516	5.787519999999981
11	0.0358	5.787519999999981
12	0.0308	5.787519999999981
13	0.025	5.787519999999981
14	0.0228	5.787519999999981
15	0.0182	5.787519999999981
16	0.0158	5.787519999999981
17	0.0138	5.787519999999981
18	0.01	5.787519999999981
19	0.0072	5.787519999999981
20	0.0046	5.787519999999981
21	0.003	5.787519999999981
22	0.0026	5.787519999999981
23	0.0018	5.787519999999981
24	0.002	5.787519999999981
25	0.0014	5.787519999999981
26	0.0008	5.787519999999981
27	0.0004	5.787519999999981
28	0.0	5.787519999999981
29	0.0004	5.787519999999981
30	0.0002	5.787519999999981
31	0.0002	5.787519999999981
32	0.0	5.787519999999981
33	0.0	5.787519999999981
34	0.0	5.787519999999981
35	0.0002	5.787519999999981
36	0.0	5.787519999999981
37	0.0	5.787519999999981
38	0.0	5.787519999999981
