pontuacao	frequencia	media
-7	0.0002	6.414339999999986
-6	0.0004	6.414339999999986
-5	0.0008	6.414339999999986
-4	0.0036	6.414339999999986
-3	0.0046	6.414339999999986
-2	0.011	6.414339999999986
-1	0.0186	6.414339999999986
0	0.0318	6.414339999999986
1	0.0482	6.414339999999986
2	0.0584	6.414339999999986
3	0.0724	6.414339999999986
4	0.0768	6.414339999999986
5	0.095	6.414339999999986
6	0.083	6.414339999999986
7	0.0884	6.414339999999986
8	0.0768	6.414339999999986
9	0.0648	6.414339999999986
10	0.06	6.414339999999986
11	0.0454	6.414339999999986
12	0.043	6.414339999999986
13	0.027	6.414339999999986
14	0.0238	6.414339999999986
15	0.0138	6.414339999999986
16	0.0136	6.414339999999986
17	0.0116	6.414339999999986
18	0.0078	6.414339999999986
19	0.0062	6.414339999999986
20	0.0044	6.414339999999986
21	0.0038	6.414339999999986
22	0.0018	6.414339999999986
23	0.0008	6.414339999999986
24	0.001	6.414339999999986
25	0.0002	6.414339999999986
26	0.0004	6.414339999999986
27	0.0	6.414339999999986
28	0.0002	6.414339999999986
29	0.0	6.414339999999986
30	0.0002	6.414339999999986
