pontuacao	frequencia	media
-7	0.0002	1.4177800000000043
-6	0.0004	1.4177800000000043
-5	0.001	1.4177800000000043
-4	0.0076	1.4177800000000043
-3	0.022	1.4177800000000043
-2	0.0552	1.4177800000000043
-1	0.1048	1.4177800000000043
0	0.1374	1.4177800000000043
1	0.1502	1.4177800000000043
2	0.1448	1.4177800000000043
3	0.1146	1.4177800000000043
4	0.1024	1.4177800000000043
5	0.0656	1.4177800000000043
6	0.0398	1.4177800000000043
7	0.0252	1.4177800000000043
8	0.0148	1.4177800000000043
9	0.0066	1.4177800000000043
10	0.0034	1.4177800000000043
11	0.002	1.4177800000000043
12	0.0014	1.4177800000000043
13	0.0004	1.4177800000000043
