pontuacao	frequencia	media
-4	0.0006	1.9737400000000056
-3	0.0128	1.9737400000000056
-2	0.0568	1.9737400000000056
-1	0.1392	1.9737400000000056
0	0.1588	1.9737400000000056
1	0.1258	1.9737400000000056
2	0.1012	1.9737400000000056
3	0.0724	1.9737400000000056
4	0.0796	1.9737400000000056
5	0.071	1.9737400000000056
6	0.0574	1.9737400000000056
7	0.0368	1.9737400000000056
8	0.0238	1.9737400000000056
9	0.018	1.9737400000000056
10	0.015	1.9737400000000056
11	0.011	1.9737400000000056
12	0.0084	1.9737400000000056
13	0.0044	1.9737400000000056
14	0.002	1.9737400000000056
15	0.0016	1.9737400000000056
16	0.0016	1.9737400000000056
17	0.0002	1.9737400000000056
18	0.0006	1.9737400000000056
19	0.0	1.9737400000000056
20	0.0004	1.9737400000000056
21	0.0	1.9737400000000056
22	0.0002	1.9737400000000056
23	0.0002	1.9737400000000056
24	0.0	1.9737400000000056
25	0.0	1.9737400000000056
