pontuacao	frequencia	media
-14	0.0008	3.395120000000087
-13	0.0002	3.395120000000087
-12	0.0016	3.395120000000087
-11	0.0	3.395120000000087
-10	0.0028	3.395120000000087
-9	0.0018	3.395120000000087
-8	0.0088	3.395120000000087
-7	0.006	3.395120000000087
-6	0.0174	3.395120000000087
-5	0.016	3.395120000000087
-4	0.0336	3.395120000000087
-3	0.0338	3.395120000000087
-2	0.0534	3.395120000000087
-1	0.0572	3.395120000000087
0	0.0566	3.395120000000087
1	0.0908	3.395120000000087
2	0.0586	3.395120000000087
3	0.0762	3.395120000000087
4	0.0842	3.395120000000087
5	0.0572	3.395120000000087
6	0.0684	3.395120000000087
7	0.0486	3.395120000000087
8	0.0362	3.395120000000087
9	0.0442	3.395120000000087
10	0.0336	3.395120000000087
11	0.023	3.395120000000087
12	0.0248	3.395120000000087
13	0.0152	3.395120000000087
14	0.0142	3.395120000000087
15	0.0096	3.395120000000087
16	0.0066	3.395120000000087
17	0.0048	3.395120000000087
18	0.0036	3.395120000000087
19	0.0032	3.395120000000087
20	0.002	3.395120000000087
21	0.0014	3.395120000000087
22	0.0008	3.395120000000087
23	0.0012	3.395120000000087
24	0.0006	3.395120000000087
25	0.0006	3.395120000000087
26	0.0002	3.395120000000087
27	0.0	3.395120000000087
