pontuacao	frequencia	media
-5	0.0004	2.3967599999999956
-4	0.0008	2.3967599999999956
-3	0.0058	2.3967599999999956
-2	0.0152	2.3967599999999956
-1	0.0458	2.3967599999999956
0	0.1018	2.3967599999999956
1	0.1352	2.3967599999999956
2	0.164	2.3967599999999956
3	0.16	2.3967599999999956
4	0.1326	2.3967599999999956
5	0.0976	2.3967599999999956
6	0.0622	2.3967599999999956
7	0.0386	2.3967599999999956
8	0.023	2.3967599999999956
9	0.0088	2.3967599999999956
10	0.0052	2.3967599999999956
11	0.002	2.3967599999999956
12	0.0006	2.3967599999999956
