pontuacao	frequencia	media
-10	0.0004	6.658999999999981
-9	0.0002	6.658999999999981
-8	0.0002	6.658999999999981
-7	0.001	6.658999999999981
-6	0.0028	6.658999999999981
-5	0.0032	6.658999999999981
-4	0.005	6.658999999999981
-3	0.0076	6.658999999999981
-2	0.0138	6.658999999999981
-1	0.0254	6.658999999999981
0	0.0492	6.658999999999981
1	0.074	6.658999999999981
2	0.0884	6.658999999999981
3	0.0756	6.658999999999981
4	0.0736	6.658999999999981
5	0.0638	6.658999999999981
6	0.0458	6.658999999999981
7	0.0478	6.658999999999981
8	0.0462	6.658999999999981
9	0.0534	6.658999999999981
10	0.0552	6.658999999999981
11	0.0464	6.658999999999981
12	0.037	6.658999999999981
13	0.0306	6.658999999999981
14	0.0236	6.658999999999981
15	0.0204	6.658999999999981
16	0.0182	6.658999999999981
17	0.0188	6.658999999999981
18	0.0166	6.658999999999981
19	0.0114	6.658999999999981
20	0.0094	6.658999999999981
21	0.0066	6.658999999999981
22	0.006	6.658999999999981
23	0.0044	6.658999999999981
24	0.0062	6.658999999999981
25	0.003	6.658999999999981
26	0.0014	6.658999999999981
27	0.0008	6.658999999999981
28	0.0026	6.658999999999981
29	0.0012	6.658999999999981
30	0.0008	6.658999999999981
31	0.0008	6.658999999999981
32	0.0004	6.658999999999981
33	0.0002	6.658999999999981
34	0.0004	6.658999999999981
35	0.0	6.658999999999981
36	0.0	6.658999999999981
37	0.0	6.658999999999981
38	0.0	6.658999999999981
39	0.0	6.658999999999981
40	0.0	6.658999999999981
