pontuacao	frequencia	media
-6	0.0002	3.0048400000000046
-5	0.001	3.0048400000000046
-4	0.0044	3.0048400000000046
-3	0.0136	3.0048400000000046
-2	0.0396	3.0048400000000046
-1	0.0662	3.0048400000000046
0	0.1314	3.0048400000000046
1	0.1182	3.0048400000000046
2	0.108	3.0048400000000046
3	0.0854	3.0048400000000046
4	0.0838	3.0048400000000046
5	0.0846	3.0048400000000046
6	0.0676	3.0048400000000046
7	0.0502	3.0048400000000046
8	0.0358	3.0048400000000046
9	0.0264	3.0048400000000046
10	0.024	3.0048400000000046
11	0.0162	3.0048400000000046
12	0.013	3.0048400000000046
13	0.0082	3.0048400000000046
14	0.0062	3.0048400000000046
15	0.0056	3.0048400000000046
16	0.0036	3.0048400000000046
17	0.0014	3.0048400000000046
18	0.001	3.0048400000000046
19	0.0014	3.0048400000000046
20	0.001	3.0048400000000046
21	0.001	3.0048400000000046
22	0.0002	3.0048400000000046
23	0.0002	3.0048400000000046
24	0.0	3.0048400000000046
25	0.0002	3.0048400000000046
26	0.0	3.0048400000000046
27	0.0002	3.0048400000000046
28	0.0	3.0048400000000046
29	0.0	3.0048400000000046
