pontuacao	frequencia	media
-3	0.0012	4.843720000000092
-2	0.0058	4.843720000000092
-1	0.0278	4.843720000000092
0	0.0714	4.843720000000092
1	0.1144	4.843720000000092
2	0.1466	4.843720000000092
3	0.1296	4.843720000000092
4	0.1032	4.843720000000092
5	0.0582	4.843720000000092
6	0.0346	4.843720000000092
7	0.0218	4.843720000000092
8	0.0296	4.843720000000092
9	0.041	4.843720000000092
10	0.0506	4.843720000000092
11	0.0408	4.843720000000092
12	0.0336	4.843720000000092
13	0.0204	4.843720000000092
14	0.0136	4.843720000000092
15	0.006	4.843720000000092
16	0.0084	4.843720000000092
17	0.0076	4.843720000000092
18	0.0072	4.843720000000092
19	0.0086	4.843720000000092
20	0.005	4.843720000000092
21	0.004	4.843720000000092
22	0.0018	4.843720000000092
23	0.001	4.843720000000092
24	0.0008	4.843720000000092
25	0.0014	4.843720000000092
26	0.0014	4.843720000000092
27	0.0008	4.843720000000092
28	0.0002	4.843720000000092
29	0.0002	4.843720000000092
30	0.0	4.843720000000092
31	0.0	4.843720000000092
32	0.0002	4.843720000000092
33	0.0004	4.843720000000092
34	0.0002	4.843720000000092
35	0.0	4.843720000000092
36	0.0	4.843720000000092
37	0.0002	4.843720000000092
38	0.0	4.843720000000092
39	0.0	4.843720000000092
40	0.0002	4.843720000000092
41	0.0	4.843720000000092
42	0.0	4.843720000000092
