pontuacao	frequencia	media
-6	0.0004	0.9233199999999928
-5	0.0014	0.9233199999999928
-4	0.0034	0.9233199999999928
-3	0.0118	0.9233199999999928
-2	0.036	0.9233199999999928
-1	0.0898	0.9233199999999928
0	0.1916	0.9233199999999928
1	0.2176	0.9233199999999928
2	0.1886	0.9233199999999928
3	0.1234	0.9233199999999928
4	0.08	0.9233199999999928
5	0.03	0.9233199999999928
6	0.0154	0.9233199999999928
7	0.0054	0.9233199999999928
8	0.0036	0.9233199999999928
9	0.0006	0.9233199999999928
10	0.0006	0.9233199999999928
